time,_Eihop,_P0,hops,d,_R,_Nb
6902352089,0.842,0.194,2,67,250,90
6912190080,0.475,0.140,2,67,250,90
6912367986,0.583,0.158,1,135,250,90
6913062451,0.03,0.14,2,67,250,90
6917078373,0.626,0.158,1,135,250,90
6923680638,0.590,0.162,1,135,250,90
6926510387,0.950,0.205,2,67,250,90
6926711493,0.154,0.86,1,135,250,90
6931076488,0.810,0.187,2,67,250,90
6939281289,0.50,0.43,2,67,250,90
6941854956,0.165,0.79,1,135,250,90
6942117935,0.39,0.43,2,67,250,90
6944930334,0.514,0.154,1,135,250,90
6945195948,0.115,0.72,2,67,250,90
6945500181,0.874,0.190,1,135,250,90
6945867744,0.14,0.28,1,135,250,90
6953073473,0.867,0.187,2,67,250,90
6953281446,0.284,0.115,1,135,250,90
6953633547,0.586,0.158,2,67,250,90
6956820967,0.68,0.57,2,67,250,90
6960260680,0.262,0.97,1,135,250,90
6964010507,0.374,0.122,1,135,250,90
6964202980,0.615,0.151,2,67,250,90
6964609419,0.03,0.14,1,135,250,90
6969331037,0.810,0.187,2,67,250,90
6969609295,0.03,0.14,2,67,250,90
6970452994,0.414,0.136,1,135,250,90
6979320858,0.194,0.90,1,135,250,90
6979578280,0.802,0.183,2,67,250,90
6986484612,0.154,0.82,1,135,250,90
6986789728,0.190,0.90,2,67,250,90
6990573313,0.331,0.122,1,135,250,90
6990836514,0.273,0.111,2,67,250,90
6991172118,0.694,0.162,1,135,250,90
6997448025,0.64,0.54,2,67,250,90
6997639696,0.291,0.108,1,135,250,90
7003617925,0.421,0.133,2,67,250,90
7003977542,0.946,0.201,1,135,250,90
7004320878,0.18,0.28,2,67,250,90
7005580155,0.662,0.154,1,135,250,90
7013073229,0.356,0.129,2,67,250,90
7013289841,0.417,0.136,1,135,250,90
7017406405,0.500,0.147,2,67,250,90
7017640641,0.547,0.154,1,135,250,90
7017961269,0.75,0.46,1,135,250,90
7021510537,0.306,0.111,2,67,250,90
7025187496,0.255,0.104,2,67,250,90
7025578394,0.334,0.122,1,135,250,90
7029322993,0.14,0.28,2,67,250,90
7029945147,0.442,0.129,1,135,250,90
7040260843,0.291,0.115,2,67,250,90
7040547120,0.446,0.144,1,135,250,90
7040781176,0.68,0.57,1,135,250,90
7041390287,0.68,0.57,2,67,250,90
7044007575,0.223,0.90,1,135,250,90
7050258085,0.583,0.154,2,67,250,90
7050539761,0.547,0.162,1,135,250,90
7056510659,0.738,0.172,2,67,250,90
7057047029,0.741,0.187,1,135,250,90
7057352111,0.03,0.14,1,135,250,90
7061510661,0.216,0.100,2,67,250,90
7061774024,0.637,0.158,2,67,250,90
7064947988,0.50,0.39,2,67,250,90
7065171953,0.216,0.90,1,135,250,90
7069329749,0.435,0.144,1,135,250,90
7074948125,0.950,0.205,2,67,250,90
7078977365,0.14,0.28,1,135,250,90
7079211401,0.662,0.162,2,67,250,90
7079562426,0.108,0.72,2,67,250,90
7080187586,0.331,0.111,1,135,250,90
7085891640,1.08,0.219,1,135,250,90
7092446170,0.939,0.205,2,67,250,90
7092961411,0.288,0.115,2,67,250,90
7093336764,0.424,0.140,1,135,250,90
7093602108,0.25,0.32,1,135,250,90
7099322896,0.39,0.28,2,67,250,90
7102135756,0.482,0.140,1,135,250,90
7108343879,0.64,0.57,1,135,250,90
7108586403,0.298,0.104,2,67,250,90
7108914523,0.86,0.57,2,67,250,90
7114632477,0.151,0.86,1,135,250,90
7115203180,0.248,0.100,2,67,250,90
7119010233,0.284,0.115,2,67,250,90
7119297114,0.565,0.154,1,135,250,90
7119531319,0.360,0.129,1,135,250,90
7123408709,0.410,0.129,2,67,250,90
7127352204,0.104,0.72,1,135,250,90
7127734398,0.201,0.90,2,67,250,90
7127992644,0.00,0.14,1,135,250,90
7137758116,0.630,0.165,2,67,250,90
7138031337,0.00,0.14,1,135,250,90
7140468758,0.414,0.133,2,67,250,90
7140828272,0.259,0.108,1,135,250,90
7141077772,0.180,0.79,2,67,250,90
7142454344,0.54,0.46,1,135,250,90
7148417487,0.716,0.176,2,67,250,90
7149008428,0.14,0.28,2,67,250,90
7149227113,0.194,0.93,1,135,250,90
7152454279,0.64,0.57,1,135,250,90
7162448472,0.838,0.190,2,67,250,90
7162961484,0.14,0.28,1,135,250,90
7167118075,0.363,0.129,2,67,250,90
7168000080,0.14,0.28,1,135,250,90
7178977459,0.03,0.14,2,67,250,90
7185573629,0.21,0.32,1,135,250,90
7188070811,0.57,0.46,2,67,250,90
7190571003,0.104,0.72,1,135,250,90
7190828164,0.61,0.50,2,67,250,90
7198344144,0.111,0.72,1,135,250,90
