time,_Eihop,_P0,hops,d,_R,_Nb
6930043984,0.331,0.118,1,135,250,90
6930300788,0.853,0.194,2,67,250,90
6930660266,0.28,0.36,1,135,250,90
6931035234,0.18,0.28,2,67,250,90
6939394630,0.547,0.162,2,67,250,90
6939691661,0.950,0.205,1,135,250,90
6940074927,0.00,0.14,1,135,250,90
6943827309,0.680,0.169,2,67,250,90
6944081987,0.68,0.57,2,67,250,90
6945709195,0.727,0.169,1,135,250,90
6947341465,0.39,0.43,1,135,250,90
6951550801,0.871,0.201,2,67,250,90
6955316459,0.50,0.43,1,135,250,90
6959137649,0.00,0.14,1,135,250,90
6959434403,0.421,0.140,2,67,250,90
6959715357,0.97,0.61,2,67,250,90
6964771298,0.543,0.162,1,135,250,90
6969764720,0.986,0.212,2,67,250,90
6970709226,0.788,0.183,1,135,250,90
6971645828,0.00,0.14,1,135,250,90
6978531071,0.568,0.158,2,67,250,90
6984677996,0.68,0.57,2,67,250,90
6988210555,0.421,0.133,1,135,250,90
6992265132,0.633,0.158,2,67,250,90
6992504177,0.39,0.43,1,135,250,90
6996015064,0.867,0.198,2,67,250,90
7003824859,0.122,0.68,1,135,250,90
7004754167,0.46,0.43,1,135,250,90
7005043731,0.198,0.93,2,67,250,90
7007671645,0.896,0.194,1,135,250,90
7012890044,1.123,0.226,2,67,250,90
7013113504,0.943,0.190,1,135,250,90
7016952681,0.295,0.100,2,67,250,90
7017238726,0.252,0.104,1,135,250,90
7020413246,0.129,0.72,2,67,250,90
7024140172,0.129,0.75,1,135,250,90
7027262106,0.97,0.64,2,67,250,90
7030077444,0.25,0.36,1,135,250,90
7033824931,0.277,0.115,1,135,250,90
7037490893,0.00,0.14,1,135,250,90
7037816696,0.475,0.144,2,67,250,90
7040428933,0.338,0.122,2,67,250,90
7040644551,0.54,0.46,2,67,250,90
7040988654,0.324,0.118,1,135,250,90
7041387672,0.183,0.86,2,67,250,90
7041910417,0.00,0.14,1,135,250,90
7042199938,0.705,0.165,2,67,250,90
7044224972,0.262,0.93,1,135,250,90
7049452374,0.586,0.158,2,67,250,90
7049762436,0.14,0.28,1,135,250,90
7052183986,0.36,0.43,2,67,250,90
7056327846,0.115,0.72,2,67,250,90
7059139944,0.558,0.151,1,135,250,90
7059363240,0.28,0.32,1,135,250,90
7065074110,0.262,0.108,2,67,250,90
7066334121,1.44,0.212,1,135,250,90
7073202530,0.936,0.201,2,67,250,90
7079147993,0.450,0.136,1,135,250,90
7079379066,0.424,0.136,2,67,250,90
7087265354,0.104,0.72,1,135,250,90
7090702704,0.738,0.180,2,67,250,90
7094765450,0.352,0.129,1,135,250,90
7097046879,0.266,0.108,2,67,250,90
7097573141,0.212,0.97,2,67,250,90
7100171899,0.813,0.187,1,135,250,90
7100303507,0.334,0.118,1,135,250,90
7102803384,0.270,0.108,2,67,250,90
7105325165,0.154,0.86,1,135,250,90
7105621665,0.72,0.57,2,67,250,90
7109363178,0.28,0.32,2,67,250,90
7112625227,0.97,0.57,1,135,250,90
7112847957,0.14,0.28,1,135,250,90
7116015064,0.532,0.144,2,67,250,90
7116918975,0.03,0.14,1,135,250,90
7117184250,0.421,0.136,2,67,250,90
7117847895,0.14,0.28,1,135,250,90
7118152919,0.46,0.39,2,67,250,90
7118865940,0.158,0.64,1,135,250,90
7120637366,0.439,0.129,2,67,250,90
7126663245,0.144,0.79,2,67,250,90
7130699711,0.360,0.118,1,135,250,90
7133202254,0.03,0.14,2,67,250,90
7136640182,0.360,0.118,1,135,250,90
7136887622,0.252,0.104,1,135,250,90
7140741401,0.723,0.180,2,67,250,90
7140934271,0.298,0.108,1,135,250,90
7141363600,0.226,0.100,2,67,250,90
7143153009,0.36,0.43,2,67,250,90
7143528073,0.108,0.61,1,135,250,90
7146949462,0.03,0.14,1,135,250,90
7150324871,0.424,0.136,2,67,250,90
7154746992,0.280,0.115,2,67,250,90
7156021815,0.896,0.194,1,135,250,90
7159146828,0.324,0.118,1,135,250,90
7161269729,0.684,0.169,2,67,250,90
7163512118,0.147,0.79,1,135,250,90
7166238270,0.727,0.180,2,67,250,90
7168153007,0.36,0.43,2,67,250,90
7170699562,0.633,0.154,1,135,250,90
7181640063,0.356,0.129,2,67,250,90
7181879289,0.518,0.147,1,135,250,90
7182247019,0.104,0.72,1,135,250,90
7186374407,0.216,0.100,2,67,250,90
7186668758,0.54,0.46,2,67,250,90
7186957476,0.921,0.187,1,135,250,90
7191639750,0.68,0.57,2,67,250,90
7198116478,0.244,0.86,1,135,250,90
7198519944,0.741,0.180,2,67,250,90
7198754179,1.87,0.223,1,135,250,90
