time,_Eihop,_P0,hops,d,_R,_Nb
6950860586,0.388,0.122,1,135,250,90
6951181294,0.288,0.104,2,67,250,90
6954618557,0.252,0.104,1,135,250,90
6957121094,0.21,0.28,1,135,250,90
6959933502,0.68,0.57,2,67,250,90
6960243795,0.414,0.129,2,67,250,90
6960509419,0.370,0.122,1,135,250,90
6962094875,0.594,0.151,2,67,250,90
6964315682,0.370,0.122,1,135,250,90
6968683632,0.885,0.190,2,67,250,90
6970956809,0.511,0.147,2,67,250,90
6978426377,0.619,0.165,1,135,250,90
6978603391,0.352,0.129,1,135,250,90
6982478737,0.860,0.180,2,67,250,90
6982657121,0.147,0.79,2,67,250,90
6983000960,0.158,0.86,2,67,250,90
6983297843,0.795,0.187,2,67,250,90
6983610467,0.331,0.118,1,135,250,90
6986829375,0.381,0.129,2,67,250,90
6989266906,0.572,0.144,1,135,250,90
6991808611,0.111,0.50,2,67,250,90
6992103360,0.316,0.108,1,135,250,90
6992688426,0.28,0.36,2,67,250,90
7002746451,0.752,0.172,1,135,250,90
7006496398,0.90,0.57,2,67,250,90
7006728078,0.144,0.75,2,67,250,90
7007079334,0.140,0.75,1,135,250,90
7007415782,0.68,0.57,1,135,250,90
7007658852,0.14,0.28,2,67,250,90
7008284401,0.32,0.25,1,135,250,90
7012793524,0.68,0.43,2,67,250,90
7014331767,0.417,0.136,1,135,250,90
7017032594,0.997,0.212,2,67,250,90
7019547913,0.586,0.154,2,67,250,90
7020909921,0.849,0.183,1,135,250,90
7022439815,0.54,0.46,1,135,250,90
7028371116,0.817,0.190,2,67,250,90
7028719768,0.108,0.72,2,67,250,90
7030565516,0.741,0.172,1,135,250,90
7037746154,0.550,0.162,2,67,250,90
7040867882,0.597,0.162,1,135,250,90
7041103944,1.44,0.216,1,135,250,90
7043377429,0.187,0.90,1,135,250,90
7047433590,0.680,0.169,2,67,250,90
7049860414,0.280,0.104,2,67,250,90
7050229933,0.612,0.154,1,135,250,90
7055643565,0.896,0.205,1,135,250,90
7058690466,0.259,0.108,1,135,250,90
7059290570,0.147,0.79,2,67,250,90
7062032136,0.360,0.129,2,67,250,90
7065547862,0.151,0.82,2,67,250,90
7065823324,0.770,0.169,1,135,250,90
7067205589,0.39,0.43,1,135,250,90
7071438497,0.118,0.68,2,67,250,90
7072134488,0.723,0.180,2,67,250,90
7072752714,0.46,0.32,1,135,250,90
7077121023,0.194,0.79,2,67,250,90
7085019180,0.93,0.64,2,67,250,90
7085172933,0.493,0.147,1,135,250,90
7086190452,1.26,0.208,1,135,250,90
7090156709,0.889,0.205,2,67,250,90
7093441041,0.201,0.93,1,135,250,90
7093978168,0.529,0.151,2,67,250,90
7097121092,0.493,0.140,2,67,250,90
7104243667,0.144,0.79,2,67,250,90
7104891695,1.69,0.216,1,135,250,90
7105165347,0.64,0.57,1,135,250,90
7105821663,0.03,0.14,2,67,250,90
7107752462,0.104,0.72,1,135,250,90
7112120931,0.219,0.90,2,67,250,90
7116180766,0.201,0.93,2,67,250,90
7116422936,0.165,0.79,1,135,250,90
7117655541,0.133,0.68,2,67,250,90
7117971903,0.79,0.46,1,135,250,90
7124713391,0.558,0.162,1,135,250,90
7130010285,0.658,0.176,1,135,250,90
7133370607,0.162,0.86,1,135,250,90
7134907249,0.655,0.176,2,67,250,90
7139627640,0.543,0.162,1,135,250,90
7144297932,0.889,0.205,2,67,250,90
7147746149,0.464,0.140,1,135,250,90
7150878012,0.943,0.205,1,135,250,90
7155894583,0.626,0.169,2,67,250,90
7159003581,0.190,0.90,1,135,250,90
7159221559,0.471,0.147,2,67,250,90
7162121217,0.352,0.129,1,135,250,90
7163690641,0.252,0.104,1,135,250,90
7170894503,0.442,0.144,2,67,250,90
7171422933,0.190,0.90,1,135,250,90
7178378436,0.986,0.212,2,67,250,90
7183683800,0.525,0.144,1,135,250,90
7183909140,0.212,0.100,1,135,250,90
7184219568,0.694,0.172,2,67,250,90
7196431709,0.525,0.144,1,135,250,90
7199043335,0.104,0.68,2,67,250,90
